agent,time,x,y,z
8,209.6,35.0,97.0,61.0
9,209.6,83.0,80.0,36.0
0,209.8,81.4467405540447,81.4467405540447,76.90651889191058
1,209.8,18.553259445955305,81.4467405540447,76.90651889191058
2,209.8,50.0,80.0,50.0
3,209.8,80.0,50.0,80.0
4,209.8,90.0,70.0,30.0
5,209.8,70.0,90.0,60.0
6,209.8,60.0,60.0,90.0
7,209.8,21.000000000000004,17.000000000000004,55.0
8,209.8,35.0,97.0,61.0
9,209.8,83.0,80.0,36.0
0,210.0,81.50338465633578,81.50338465633578,76.99323068732838
1,210.0,18.496615343664214,81.50338465633578,76.99323068732838
2,210.0,50.0,80.0,50.0
3,210.0,80.0,50.0,80.0
4,210.0,90.0,70.0,30.0
5,210.0,70.0,90.0,60.0
6,210.0,60.0,60.0,90.0
7,210.0,21.000000000000004,17.000000000000004,55.0
8,210.0,35.0,97.0,61.0
9,210.0,83.0,80.0,36.0
0,210.2,81.56002875862687,81.56002875862687,77.07994248274618
1,210.2,18.439971241373126,81.56002875862687,77.07994248274619
2,210.2,50.0,80.0,50.0
3,210.2,80.0,50.0,80.0
4,210.2,90.0,70.0,30.0
5,210.2,70.0,90.0,60.0
6,210.2,60.0,60.0,90.0
7,210.2,21.000000000000004,17.000000000000004,55.0
8,210.2,35.0,97.0,61.0
9,210.2,83.0,80.0,36.0
0,210.4,81.61667286091797,81.61667286091797,77.16665427816399
1,210.4,18.38332713908203,81.61667286091797,77.16665427816399
2,210.4,50.0,80.0,50.0
3,210.4,80.0,50.0,80.0
4,210.4,90.0,70.0,30.0
5,210.4,70.0,90.0,60.0
6,210.4,60.0,60.0,90.0
7,210.4,21.000000000000004,17.000000000000004,55.0
8,210.4,35.0,97.0,61.0
9,210.4,83.0,80.0,36.0
0,210.6,81.67331696320907,81.67331696320907,77.25336607358182
1,210.6,18.326683036790932,81.67331696320907,77.25336607358182
2,210.6,50.0,80.0,50.0
3,210.6,80.0,50.0,80.0
4,210.6,90.0,70.0,30.0
5,210.6,70.0,90.0,60.0
6,210.6,60.0,60.0,90.0
7,210.6,21.000000000000004,17.000000000000004,55.0
8,210.6,35.0,97.0,61.0
9,210.6,83.0,80.0,36.0
0,210.8,81.72996106550016,81.72996106550016,77.34007786899961
1,210.8,18.27003893449984,81.72996106550016,77.34007786899961
2,210.8,50.0,80.0,50.0
3,210.8,80.0,50.0,80.0
4,210.8,90.0,70.0,30.0
5,210.8,70.0,90.0,60.0
6,210.8,60.0,60.0,90.0
7,210.8,21.000000000000004,17.000000000000004,55.0
8,210.8,35.0,97.0,61.0
9,210.8,83.0,80.0,36.0
0,211.0,81.78660516779124,81.78660516779124,77.42678966441741
1,211.0,18.213394832208753,81.78660516779124,77.42678966441741
2,211.0,50.0,80.0,50.0
3,211.0,80.0,50.0,80.0
4,211.0,90.0,70.0,30.0
5,211.0,70.0,90.0,60.0
6,211.0,60.0,60.0,90.0
7,211.0,21.000000000000004,17.000000000000004,55.0
8,211.0,35.0,97.0,61.0
9,211.0,83.0,80.0,36.0
0,211.2,81.84324927008234,81.84324927008234,77.51350145983523
1,211.2,18.156750729917658,81.84324927008234,77.51350145983524
2,211.2,50.0,80.0,50.0
3,211.2,80.0,50.0,80.0
4,211.2,90.0,70.0,30.0
5,211.2,70.0,90.0,60.0
6,211.2,60.0,60.0,90.0
7,211.2,21.000000000000004,17.000000000000004,55.0
8,211.2,35.0,97.0,61.0
9,211.2,83.0,80.0,36.0
0,211.4,81.89989337237344,81.89989337237344,77.60021325525304
1,211.4,18.100106627626552,81.89989337237344,77.60021325525305
2,211.4,50.0,80.0,50.0
3,211.4,80.0,50.0,80.0
4,211.4,90.0,70.0,30.0
5,211.4,70.0,90.0,60.0
6,211.4,60.0,60.0,90.0
7,211.4,21.000000000000004,17.000000000000004,55.0
8,211.4,35.0,97.0,61.0
9,211.4,83.0,80.0,36.0
0,211.6,81.95653747466453,81.95653747466453,77.68692505067085
1,211.6,18.043462525335464,81.95653747466453,77.68692505067085
2,211.6,50.0,80.0,50.0
3,211.6,80.0,50.0,80.0
4,211.6,90.0,70.0,30.0
5,211.6,70.0,90.0,60.0
6,211.6,60.0,60.0,90.0
7,211.6,21.000000000000004,17.000000000000004,55.0
8,211.6,35.0,97.0,61.0
9,211.6,83.0,80.0,36.0
0,211.8,82.01318157695565,82.01318157695565,77.77363684608869
1,211.8,17.986818423044355,82.01318157695565,77.77363684608869
2,211.8,50.0,80.0,50.0
3,211.8,80.0,50.0,80.0
4,211.8,90.0,70.0,30.0
5,211.8,70.0,90.0,60.0
6,211.8,60.0,60.0,90.0
7,211.8,21.000000000000004,17.000000000000004,55.0
8,211.8,35.0,97.0,61.0
9,211.8,83.0,80.0,36.0
0,212.0,82.06982567924673,82.06982567924673,77.86034864150649
1,212.0,17.930174320753267,82.06982567924673,77.86034864150649
2,212.0,50.0,80.0,50.0
3,212.0,80.0,50.0,80.0
4,212.0,90.0,70.0,30.0
5,212.0,70.0,90.0,60.0
6,212.0,60.0,60.0,90.0
7,212.0,21.000000000000004,17.000000000000004,55.0
8,212.0,35.0,97.0,61.0
9,212.0,83.0,80.0,36.0
0,212.2,82.12646978153784,82.12646978153784,77.9470604369243
1,212.2,17.873530218462175,82.12646978153784,77.9470604369243
2,212.2,50.0,80.0,50.0
3,212.2,80.0,50.0,80.0
4,212.2,90.0,70.0,30.0
5,212.2,70.0,90.0,60.0
6,212.2,60.0,60.0,90.0
7,212.2,21.000000000000004,17.000000000000004,55.0
8,212.2,35.0,97.0,61.0
9,212.2,83.0,80.0,36.0
0,212.4,82.18311388382892,82.18311388382892,78.0337722323421
1,212.4,17.816886116171084,82.18311388382892,78.0337722323421
2,212.4,50.0,80.0,50.0
3,212.4,80.0,50.0,80.0
4,212.4,90.0,70.0,30.0
5,212.4,70.0,90.0,60.0
6,212.4,60.0,60.0,90.0
7,212.4,21.000000000000004,17.000000000000004,55.0
8,212.4,35.0,97.0,61.0
9,212.4,83.0,80.0,36.0
0,212.6,82.23975798612003,82.23975798612003,78.12048402775991
1,212.6,17.760242013879985,82.23975798612003,78.12048402775991
2,212.6,50.0,80.0,50.0
3,212.6,80.0,50.0,80.0
4,212.6,90.0,70.0,30.0
5,212.6,70.0,90.0,60.0
6,212.6,60.0,60.0,90.0
7,212.6,21.000000000000004,17.000000000000004,55.0
8,212.6,35.0,97.0,61.0
9,212.6,83.0,80.0,36.0
0,212.8,82.29640208841111,82.29640208841111,78.20719582317773
1,212.8,17.703597911588883,82.29640208841111,78.20719582317773
2,212.8,50.0,80.0,50.0
3,212.8,80.0,50.0,80.0
4,212.8,90.0,70.0,30.0
5,212.8,70.0,90.0,60.0
6,212.8,60.0,60.0,90.0
7,212.8,21.000000000000004,17.000000000000004,55.0
8,212.8,35.0,97.0,61.0
9,212.8,83.0,80.0,36.0
0,213.0,82.35304619070222,82.35304619070222,78.29390761859554
1,213.0,17.646953809297788,82.35304619070222,78.29390761859554
2,213.0,50.0,80.0,50.0
3,213.0,80.0,50.0,80.0
4,213.0,90.0,70.0,30.0
5,213.0,70.0,90.0,60.0
6,213.0,60.0,60.0,90.0
7,213.0,21.000000000000004,17.000000000000004,55.0
8,213.0,35.0,97.0,61.0
9,213.0,83.0,80.0,36.0
0,213.2,82.40969029299332,82.40969029299332,78.38061941401337
1,213.2,17.59030970700669,82.40969029299332,78.38061941401337
2,213.2,50.0,80.0,50.0
3,213.2,80.0,50.0,80.0
4,213.2,90.0,70.0,30.0
5,213.2,70.0,90.0,60.0
6,213.2,60.0,60.0,90.0
7,213.2,21.000000000000004,17.000000000000004,55.0
8,213.2,35.0,97.0,61.0
9,213.2,83.0,80.0,36.0
0,213.4,82.4663343952844,82.4663343952844,78.46733120943117
1,213.4,17.533665604715594,82.4663343952844,78.46733120943117
2,213.4,50.0,80.0,50.0
3,213.4,80.0,50.0,80.0
4,213.4,90.0,70.0,30.0
5,213.4,70.0,90.0,60.0
6,213.4,60.0,60.0,90.0
7,213.4,21.000000000000004,17.000000000000004,55.0
8,213.4,35.0,97.0,61.0
9,213.4,83.0,80.0,36.0
0,213.6,82.52297849757551,82.52297849757551,78.55404300484898
1,213.6,17.477021502424503,82.52297849757551,78.55404300484898
2,213.6,50.0,80.0,50.0
3,213.6,80.0,50.0,80.0
4,213.6,90.0,70.0,30.0
5,213.6,70.0,90.0,60.0
6,213.6,60.0,60.0,90.0
7,213.6,21.000000000000004,17.000000000000004,55.0
8,213.6,35.0,97.0,61.0
9,213.6,83.0,80.0,36.0
0,213.8,82.57962259986658,82.57962259986658,78.64075480026678
1,213.8,17.420377400133418,82.57962259986658,78.64075480026678
2,213.8,50.0,80.0,50.0
3,213.8,80.0,50.0,80.0
4,213.8,90.0,70.0,30.0
5,213.8,70.0,90.0,60.0
6,213.8,60.0,60.0,90.0
7,213.8,21.000000000000004,17.000000000000004,55.0
8,213.8,35.0,97.0,61.0
9,213.8,83.0,80.0,36.0
0,214.0,82.63626670215767,82.63626670215767,78.72746659568459
1,214.0,17.36373329784233,82.63626670215767,78.72746659568459
2,214.0,50.0,80.0,50.0
3,214.0,80.0,50.0,80.0
4,214.0,90.0,70.0,30.0
5,214.0,70.0,90.0,60.0
6,214.0,60.0,60.0,90.0
7,214.0,21.000000000000004,17.000000000000004,55.0
8,214.0,35.0,97.0,61.0
9,214.0,83.0,80.0,36.0
0,214.2,82.69291080444877,82.69291080444877,78.81417839110242
1,214.2,17.30708919555122,82.69291080444877,78.81417839110242
2,214.2,50.0,80.0,50.0
3,214.2,80.0,50.0,80.0
4,214.2,90.0,70.0,30.0
5,214.2,70.0,90.0,60.0
6,214.2,60.0,60.0,90.0
7,214.2,21.000000000000004,17.000000000000004,55.0
8,214.2,35.0,97.0,61.0
9,214.2,83.0,80.0,36.0
0,214.4,82.74955490673986,82.74955490673986,78.90089018652021
1,214.4,17.250445093260137,82.74955490673986,78.90089018652021
2,214.4,50.0,80.0,50.0
3,214.4,80.0,50.0,80.0
4,214.4,90.0,70.0,30.0
5,214.4,70.0,90.0,60.0
6,214.4,60.0,60.0,90.0
7,214.4,21.000000000000004,17.000000000000004,55.0
8,214.4,35.0,97.0,61.0
9,214.4,83.0,80.0,36.0
0,214.6,82.80619900903095,82.80619900903095,78.98760198193801
1,214.6,17.19380099096905,82.80619900903095,78.98760198193801
2,214.6,50.0,80.0,50.0
3,214.6,80.0,50.0,80.0
4,214.6,90.0,70.0,30.0
5,214.6,70.0,90.0,60.0
6,214.6,60.0,60.0,90.0
7,214.6,21.000000000000004,17.000000000000004,55.0
8,214.6,35.0,97.0,61.0
9,214.6,83.0,80.0,36.0
0,214.8,82.86284311132205,82.86284311132205,79.07431377735584
1,214.8,17.137156888677943,82.86284311132205,79.07431377735584
2,214.8,50.0,80.0,50.0
3,214.8,80.0,50.0,80.0
4,214.8,90.0,70.0,30.0
5,214.8,70.0,90.0,60.0
6,214.8,60.0,60.0,90.0
7,214.8,21.000000000000004,17.000000000000004,55.0
8,214.8,35.0,97.0,61.0
9,214.8,83.0,80.0,36.0
0,215.0,82.91948721361315,82.91948721361315,79.16102557277364
1,215.0,17.08051278638685,82.91948721361315,79.16102557277364
2,215.0,50.0,80.0,50.0
3,215.0,80.0,50.0,80.0
4,215.0,90.0,70.0,30.0
5,215.0,70.0,90.0,60.0
6,215.0,60.0,60.0,90.0
7,215.0,21.000000000000004,17.000000000000004,55.0
8,215.0,35.0,97.0,61.0
9,215.0,83.0,80.0,36.0
0,215.2,82.97613131590424,82.97613131590424,79.24773736819147
1,215.2,17.023868684095753,82.97613131590424,79.24773736819147
2,215.2,50.0,80.0,50.0
3,215.2,80.0,50.0,80.0
4,215.2,90.0,70.0,30.0
5,215.2,70.0,90.0,60.0
6,215.2,60.0,60.0,90.0
7,215.2,21.000000000000004,17.000000000000004,55.0
8,215.2,35.0,97.0,61.0
9,215.2,83.0,80.0,36.0
0,215.4,83.03277541819533,83.03277541819533,79.33444916360926
1,215.4,16.967224581804665,83.03277541819533,79.33444916360926
2,215.4,50.0,80.0,50.0
3,215.4,80.0,50.0,80.0
4,215.4,90.0,70.0,30.0
5,215.4,70.0,90.0,60.0
6,215.4,60.0,60.0,90.0
7,215.4,21.000000000000004,17.000000000000004,55.0
8,215.4,35.0,97.0,61.0
9,215.4,83.0,80.0,36.0
0,215.6,83.08941952048642,83.08941952048642,79.42116095902706
1,215.6,16.91058047951356,83.08941952048644,79.42116095902708
2,215.6,50.0,80.0,50.0
3,215.6,80.0,50.0,80.0
4,215.6,90.0,70.0,30.0
5,215.6,70.0,90.0,60.0
6,215.6,60.0,60.0,90.0
7,215.6,21.000000000000004,17.000000000000004,55.0
8,215.6,35.0,97.0,61.0
9,215.6,83.0,80.0,36.0
0,215.8,83.14606362277752,83.14606362277752,79.50787275444488
1,215.8,16.85393637722247,83.14606362277753,79.50787275444489
2,215.8,50.0,80.0,50.0
3,215.8,80.0,50.0,80.0
4,215.8,90.0,70.0,30.0
5,215.8,70.0,90.0,60.0
6,215.8,60.0,60.0,90.0
7,215.8,21.000000000000004,17.000000000000004,55.0
8,215.8,35.0,97.0,61.0
9,215.8,83.0,80.0,36.0
0,216.0,83.2027077250686,83.2027077250686,79.59458454986269
1,216.0,16.797292274931383,83.2027077250686,79.59458454986269
2,216.0,50.0,80.0,50.0
3,216.0,80.0,50.0,80.0
4,216.0,90.0,70.0,30.0
5,216.0,70.0,90.0,60.0
6,216.0,60.0,60.0,90.0
7,216.0,21.000000000000004,17.000000000000004,55.0
8,216.0,35.0,97.0,61.0
9,216.0,83.0,80.0,36.0
0,216.2,83.25935182735971,83.25935182735971,79.6812963452805
1,216.2,16.74064817264029,83.25935182735971,79.6812963452805
2,216.2,50.0,80.0,50.0
3,216.2,80.0,50.0,80.0
4,216.2,90.0,70.0,30.0
5,216.2,70.0,90.0,60.0
6,216.2,60.0,60.0,90.0
7,216.2,21.000000000000004,17.000000000000004,55.0
8,216.2,35.0,97.0,61.0
9,216.2,83.0,80.0,36.0
0,216.4,83.31599592965081,83.31599592965081,79.76800814069831
1,216.4,16.684004070349193,83.31599592965081,79.76800814069831
2,216.4,50.0,80.0,50.0
3,216.4,80.0,50.0,80.0
4,216.4,90.0,70.0,30.0
5,216.4,70.0,90.0,60.0
6,216.4,60.0,60.0,90.0
7,216.4,21.000000000000004,17.000000000000004,55.0
8,216.4,35.0,97.0,61.0
9,216.4,83.0,80.0,36.0
0,216.6,83.37264003194191,83.37264003194191,79.85471993611614
1,216.6,16.627359968058087,83.37264003194191,79.85471993611614
2,216.6,50.0,80.0,50.0
3,216.6,80.0,50.0,80.0
4,216.6,90.0,70.0,30.0
5,216.6,70.0,90.0,60.0
6,216.6,60.0,60.0,90.0
7,216.6,21.000000000000004,17.000000000000004,55.0
8,216.6,35.0,97.0,61.0
9,216.6,83.0,80.0,36.0
0,216.8,83.429284134233,83.429284134233,79.94143173153394
1,216.8,16.570715865767003,83.429284134233,79.94143173153394
2,216.8,50.0,80.0,50.0
3,216.8,80.0,50.0,80.0
4,216.8,90.0,70.0,30.0
5,216.8,70.0,90.0,60.0
6,216.8,60.0,60.0,90.0
7,216.8,21.000000000000004,17.000000000000004,55.0
8,216.8,35.0,97.0,61.0
9,216.8,83.0,80.0,36.0
0,217.0,83.4859282365241,83.4859282365241,80.02814352695175
1,217.0,16.5140717634759,83.4859282365241,80.02814352695175
2,217.0,50.0,80.0,50.0
3,217.0,80.0,50.0,80.0
4,217.0,90.0,70.0,30.0
5,217.0,70.0,90.0,60.0
6,217.0,60.0,60.0,90.0
7,217.0,21.000000000000004,17.000000000000004,55.0
8,217.0,35.0,97.0,61.0
9,217.0,83.0,80.0,36.0
0,217.2,83.54257233881519,83.54257233881519,80.11485532236956
1,217.2,16.45742766118481,83.54257233881519,80.11485532236956
2,217.2,50.0,80.0,50.0
3,217.2,80.0,50.0,80.0
4,217.2,90.0,70.0,30.0
5,217.2,70.0,90.0,60.0
6,217.2,60.0,60.0,90.0
7,217.2,21.000000000000004,17.000000000000004,55.0
8,217.2,35.0,97.0,61.0
9,217.2,83.0,80.0,36.0
0,217.4,83.59921644110628,83.59921644110628,80.20156711778738
1,217.4,16.40078355889371,83.59921644110628,80.20156711778738
2,217.4,50.0,80.0,50.0
3,217.4,80.0,50.0,80.0
4,217.4,90.0,70.0,30.0
5,217.4,70.0,90.0,60.0
6,217.4,60.0,60.0,90.0
7,217.4,21.000000000000004,17.000000000000004,55.0
8,217.4,35.0,97.0,61.0
9,217.4,83.0,80.0,36.0
0,217.6,83.6558605433974,83.6558605433974,80.28827891320519
1,217.6,16.344139456602615,83.6558605433974,80.28827891320519
2,217.6,50.0,80.0,50.0
3,217.6,80.0,50.0,80.0
4,217.6,90.0,70.0,30.0
5,217.6,70.0,90.0,60.0
6,217.6,60.0,60.0,90.0
7,217.6,21.000000000000004,17.000000000000004,55.0
8,217.6,35.0,97.0,61.0
9,217.6,83.0,80.0,36.0
0,217.8,83.71250464568848,83.71250464568848,80.374990708623
1,217.8,16.287495354311513,83.71250464568848,80.374990708623
2,217.8,50.0,80.0,50.0
3,217.8,80.0,50.0,80.0
4,217.8,90.0,70.0,30.0
5,217.8,70.0,90.0,60.0
6,217.8,60.0,60.0,90.0
7,217.8,21.000000000000004,17.000000000000004,55.0
8,217.8,35.0,97.0,61.0
9,217.8,83.0,80.0,36.0
0,218.0,83.76914874797957,83.76914874797957,80.4617025040408
1,218.0,16.230851252020425,83.76914874797957,80.4617025040408
2,218.0,50.0,80.0,50.0
3,218.0,80.0,50.0,80.0
4,218.0,90.0,70.0,30.0
5,218.0,70.0,90.0,60.0
6,218.0,60.0,60.0,90.0
7,218.0,21.000000000000004,17.000000000000004,55.0
8,218.0,35.0,97.0,61.0
9,218.0,83.0,80.0,36.0
0,218.2,83.82579285027067,83.82579285027067,80.54841429945861
1,218.2,16.174207149729334,83.82579285027067,80.54841429945861
2,218.2,50.0,80.0,50.0
3,218.2,80.0,50.0,80.0
4,218.2,90.0,70.0,30.0
5,218.2,70.0,90.0,60.0
6,218.2,60.0,60.0,90.0
7,218.2,21.000000000000004,17.000000000000004,55.0
8,218.2,35.0,97.0,61.0
9,218.2,83.0,80.0,36.0
0,218.4,83.88243695256175,83.88243695256175,80.63512609487641
1,218.4,16.117563047438246,83.88243695256176,80.63512609487643
2,218.4,50.0,80.0,50.0
3,218.4,80.0,50.0,80.0
4,218.4,90.0,70.0,30.0
5,218.4,70.0,90.0,60.0
6,218.4,60.0,60.0,90.0
7,218.4,21.000000000000004,17.000000000000004,55.0
8,218.4,35.0,97.0,61.0
9,218.4,83.0,80.0,36.0
0,218.6,83.93908105485285,83.93908105485285,80.72183789029422
1,218.6,16.06091894514715,83.93908105485285,80.72183789029422
2,218.6,50.0,80.0,50.0
3,218.6,80.0,50.0,80.0
4,218.6,90.0,70.0,30.0
5,218.6,70.0,90.0,60.0
6,218.6,60.0,60.0,90.0
7,218.6,21.000000000000004,17.000000000000004,55.0
8,218.6,35.0,97.0,61.0
9,218.6,83.0,80.0,36.0
0,218.8,83.99572515714395,83.99572515714395,80.80854968571204
1,218.8,16.004274842856052,83.99572515714395,80.80854968571204
2,218.8,50.0,80.0,50.0
3,218.8,80.0,50.0,80.0
4,218.8,90.0,70.0,30.0
5,218.8,70.0,90.0,60.0
6,218.8,60.0,60.0,90.0
7,218.8,21.000000000000004,17.000000000000004,55.0
8,218.8,35.0,97.0,61.0
9,218.8,83.0,80.0,36.0
0,219.0,84.05236925943505,84.05236925943505,80.89526148112985
1,219.0,15.947630740564957,84.05236925943505,80.89526148112985
2,219.0,50.0,80.0,50.0
3,219.0,80.0,50.0,80.0
4,219.0,90.0,70.0,30.0
5,219.0,70.0,90.0,60.0
6,219.0,60.0,60.0,90.0
7,219.0,21.000000000000004,17.000000000000004,55.0
8,219.0,35.0,97.0,61.0
9,219.0,83.0,80.0,36.0
0,219.2,84.10901336172614,84.10901336172614,80.98197327654766
1,219.2,15.890986638273866,84.10901336172614,80.98197327654766
2,219.2,50.0,80.0,50.0
3,219.2,80.0,50.0,80.0
4,219.2,90.0,70.0,30.0
5,219.2,70.0,90.0,60.0
6,219.2,60.0,60.0,90.0
7,219.2,21.000000000000004,17.000000000000004,55.0
8,219.2,35.0,97.0,61.0
9,219.2,83.0,80.0,36.0
0,219.4,84.16565746401723,84.16565746401723,81.06868507196548
1,219.4,15.834342535982769,84.16565746401723,81.06868507196548
2,219.4,50.0,80.0,50.0
3,219.4,80.0,50.0,80.0
4,219.4,90.0,70.0,30.0
5,219.4,70.0,90.0,60.0
6,219.4,60.0,60.0,90.0
7,219.4,21.000000000000004,17.000000000000004,55.0
8,219.4,35.0,97.0,61.0
9,219.4,83.0,80.0,36.0
0,219.6,84.22230156630832,84.22230156630832,81.15539686738329
1,219.6,15.77769843369168,84.22230156630832,81.15539686738329
2,219.6,50.0,80.0,50.0
3,219.6,80.0,50.0,80.0
4,219.6,90.0,70.0,30.0
5,219.6,70.0,90.0,60.0
6,219.6,60.0,60.0,90.0
7,219.6,21.000000000000004,17.000000000000004,55.0
8,219.6,35.0,97.0,61.0
9,219.6,83.0,80.0,36.0
0,219.8,84.27894566859942,84.27894566859942,81.2421086628011
1,219.8,15.72105433140058,84.27894566859942,81.2421086628011
2,219.8,50.0,80.0,50.0
3,219.8,80.0,50.0,80.0
4,219.8,90.0,70.0,30.0
5,219.8,70.0,90.0,60.0
6,219.8,60.0,60.0,90.0
7,219.8,21.000000000000004,17.000000000000004,55.0
8,219.8,35.0,97.0,61.0
9,219.8,83.0,80.0,36.0
0,220.0,84.33558977089051,84.33558977089051,81.32882045821891
1,220.0,15.664410229109484,84.33558977089052,81.32882045821891
2,220.0,50.0,80.0,50.0
3,220.0,80.0,50.0,80.0
4,220.0,90.0,70.0,30.0
5,220.0,70.0,90.0,60.0
6,220.0,60.0,60.0,90.0
7,220.0,21.000000000000004,17.000000000000004,55.0
8,220.0,35.0,97.0,61.0
9,220.0,83.0,80.0,36.0
0,220.2,84.39223387318161,84.39223387318161,81.41553225363674
1,220.2,15.607766126818381,84.39223387318162,81.41553225363674
2,220.2,50.0,80.0,50.0
3,220.2,80.0,50.0,80.0
4,220.2,90.0,70.0,30.0
5,220.2,70.0,90.0,60.0
6,220.2,60.0,60.0,90.0
7,220.2,21.000000000000004,17.000000000000004,55.0
8,220.2,35.0,97.0,61.0
9,220.2,83.0,80.0,36.0
0,220.4,84.44887797547271,84.44887797547271,81.50224404905453
1,220.4,15.551122024527293,84.44887797547271,81.50224404905453
2,220.4,50.0,80.0,50.0
3,220.4,80.0,50.0,80.0
4,220.4,90.0,70.0,30.0
5,220.4,70.0,90.0,60.0
6,220.4,60.0,60.0,90.0
7,220.4,21.000000000000004,17.000000000000004,55.0
8,220.4,35.0,97.0,61.0
9,220.4,83.0,80.0,36.0
0,220.6,84.50552207776379,84.50552207776379,81.58895584447234
1,220.6,15.494477922236207,84.50552207776379,81.58895584447234
2,220.6,50.0,80.0,50.0
3,220.6,80.0,50.0,80.0
4,220.6,90.0,70.0,30.0
5,220.6,70.0,90.0,60.0
6,220.6,60.0,60.0,90.0
7,220.6,21.000000000000004,17.000000000000004,55.0
8,220.6,35.0,97.0,61.0
9,220.6,83.0,80.0,36.0
0,220.8,84.56216618005489,84.56216618005489,81.67566763989015
1,220.8,15.43783381994511,84.56216618005489,81.67566763989015
2,220.8,50.0,80.0,50.0
3,220.8,80.0,50.0,80.0
4,220.8,90.0,70.0,30.0
5,220.8,70.0,90.0,60.0
6,220.8,60.0,60.0,90.0
7,220.8,21.000000000000004,17.000000000000004,55.0
8,220.8,35.0,97.0,61.0
9,220.8,83.0,80.0,36.0
0,221.0,84.61881028234598,84.61881028234598,81.76237943530795
1,221.0,15.381189717654012,84.61881028234599,81.76237943530796
2,221.0,50.0,80.0,50.0
3,221.0,80.0,50.0,80.0
4,221.0,90.0,70.0,30.0
5,221.0,70.0,90.0,60.0
6,221.0,60.0,60.0,90.0
7,221.0,21.000000000000004,17.000000000000004,55.0
8,221.0,35.0,97.0,61.0
9,221.0,83.0,80.0,36.0
0,221.2,84.67545438463706,84.67545438463706,81.84909123072578
1,221.2,15.324545615362917,84.67545438463708,81.84909123072578
2,221.2,50.0,80.0,50.0
3,221.2,80.0,50.0,80.0
4,221.2,90.0,70.0,30.0
5,221.2,70.0,90.0,60.0
6,221.2,60.0,60.0,90.0
7,221.2,21.000000000000004,17.000000000000004,55.0
8,221.2,35.0,97.0,61.0
9,221.2,83.0,80.0,36.0
0,221.4,84.73209848692817,84.73209848692817,81.93580302614357
1,221.4,15.267901513071823,84.73209848692817,81.93580302614359
2,221.4,50.0,80.0,50.0
3,221.4,80.0,50.0,80.0
4,221.4,90.0,70.0,30.0
5,221.4,70.0,90.0,60.0
6,221.4,60.0,60.0,90.0
7,221.4,21.000000000000004,17.000000000000004,55.0
8,221.4,35.0,97.0,61.0
9,221.4,83.0,80.0,36.0
0,221.6,84.78874258921928,84.78874258921928,82.0225148215614
1,221.6,15.211257410780725,84.78874258921928,82.0225148215614
2,221.6,50.0,80.0,50.0
3,221.6,80.0,50.0,80.0
4,221.6,90.0,70.0,30.0
5,221.6,70.0,90.0,60.0
6,221.6,60.0,60.0,90.0
7,221.6,21.000000000000004,17.000000000000004,55.0
8,221.6,35.0,97.0,61.0
9,221.6,83.0,80.0,36.0
0,221.8,84.84538669151037,84.84538669151037,82.1092266169792
1,221.8,15.154613308489637,84.84538669151037,82.1092266169792
2,221.8,50.0,80.0,50.0
3,221.8,80.0,50.0,80.0
4,221.8,90.0,70.0,30.0
5,221.8,70.0,90.0,60.0
6,221.8,60.0,60.0,90.0
7,221.8,21.000000000000004,17.000000000000004,55.0
8,221.8,35.0,97.0,61.0
9,221.8,83.0,80.0,36.0
0,222.0,84.90203079380146,84.90203079380146,82.19593841239701
1,222.0,15.097969206198538,84.90203079380146,82.19593841239701
2,222.0,50.0,80.0,50.0
3,222.0,80.0,50.0,80.0
4,222.0,90.0,70.0,30.0
5,222.0,70.0,90.0,60.0
6,222.0,60.0,60.0,90.0
7,222.0,21.000000000000004,17.000000000000004,55.0
8,222.0,35.0,97.0,61.0
9,222.0,83.0,80.0,36.0
0,222.2,84.95867489609255,84.95867489609255,82.28265020781483
1,222.2,15.041325103907443,84.95867489609256,82.28265020781483
2,222.2,50.0,80.0,50.0
3,222.2,80.0,50.0,80.0
4,222.2,90.0,70.0,30.0
5,222.2,70.0,90.0,60.0
6,222.2,60.0,60.0,90.0
7,222.2,21.000000000000004,17.000000000000004,55.0
8,222.2,35.0,97.0,61.0
9,222.2,83.0,80.0,36.0
0,222.4,85.01531899838363,85.01531899838363,82.36936200323262
1,222.4,14.984681001616355,85.01531899838365,82.36936200323262
2,222.4,50.0,80.0,50.0
3,222.4,80.0,50.0,80.0
4,222.4,90.0,70.0,30.0
5,222.4,70.0,90.0,60.0
6,222.4,60.0,60.0,90.0
7,222.4,21.000000000000004,17.000000000000004,55.0
8,222.4,35.0,97.0,61.0
9,222.4,83.0,80.0,36.0
0,222.6,85.07196310067474,85.07196310067474,82.45607379865044
1,222.6,14.928036899325255,85.07196310067474,82.45607379865044
2,222.6,50.0,80.0,50.0
3,222.6,80.0,50.0,80.0
4,222.6,90.0,70.0,30.0
5,222.6,70.0,90.0,60.0
6,222.6,60.0,60.0,90.0
7,222.6,21.000000000000004,17.000000000000004,55.0
8,222.6,35.0,97.0,61.0
9,222.6,83.0,80.0,36.0
0,222.8,85.12860720296582,85.12860720296582,82.54278559406825
1,222.8,14.871392797034169,85.12860720296582,82.54278559406825
2,222.8,50.0,80.0,50.0
3,222.8,80.0,50.0,80.0
4,222.8,90.0,70.0,30.0
5,222.8,70.0,90.0,60.0
6,222.8,60.0,60.0,90.0
7,222.8,21.000000000000004,17.000000000000004,55.0
