agent,time,x,y,z
9,119.8,82.73708682950387,79.63706975505384,36.75518382802552
0,120.0,54.676118541621015,50.00443748339802,45.319443974980956
1,120.0,45.323881458378985,50.00443748339802,45.319443974980956
2,120.0,50.0,80.0,50.0
3,120.0,79.94813166931455,50.0,79.9369950461042
4,120.0,78.22389368607433,64.10081021982681,40.54859759197548
5,120.0,68.28774308880477,86.56434955439923,56.82249575104976
6,120.0,59.97694740858424,59.97694740858424,89.89665301112662
7,120.0,31.85337077700135,23.783356735625844,43.123958315690004
8,120.0,37.21285922371221,89.43241109729641,62.11666169694404
9,120.0,82.74589087028654,79.64930273282476,36.73064297739018
0,120.2,54.734987979482156,50.08669860767576,45.3783134128421
1,120.2,45.265012020517844,50.08669860767576,45.3783134128421
2,120.2,50.0,80.0,50.0
3,120.2,79.97949567410512,50.0,79.97518828104315
4,120.2,78.28276312393547,64.13707416890576,40.50260041677669
5,120.2,68.32248521664543,86.6406630402289,56.85642927123831
6,120.2,59.990886966268945,59.990886966268945,89.9592404720138
7,120.2,31.78555318458532,23.740970740365828,43.19821319641862
8,120.2,37.16006234366859,89.61419342384386,62.106762281935865
9,120.2,82.75443361405652,79.66111236829406,36.706075955912496
0,120.4,54.79385741734329,50.1689597319535,45.43718285070324
1,120.4,45.20614258265671,50.1689597319535,45.43718285070324
2,120.4,50.0,80.0,50.0
3,120.4,79.99309668735397,50.0,79.99166881767803
4,120.4,78.3416325617966,64.16938841122236,40.45265353481555
5,120.4,68.34707706360511,86.69272625753428,56.88923735774871
6,120.4,59.99693186104621,59.99693186104621,89.9862995745089
7,120.4,31.717735592169298,23.698584745105812,43.272468077147245
8,120.4,37.10726546362498,89.7959757503913,62.09686286692769
9,120.4,82.76290958919813,79.67281395365812,36.68150237264473
0,120.6,54.852726855204416,50.25122085623122,45.49605228856436
1,120.6,45.147273144795584,50.25122085623122,45.49605228856436
2,120.6,50.0,80.0,50.0
3,120.6,79.997959280066,50.0,79.99754192951387
4,120.6,78.40050199965773,64.19983364927674,40.400837648592194
5,120.6,68.36667552740087,86.73293370424962,56.92141775693939
6,120.6,59.99909301336267,59.99909301336267,89.99595470289854
7,120.6,31.649917999753274,23.656198749845796,43.34672295787586
8,120.6,37.054468583581354,89.97775807693877,62.08696345191951
9,120.6,82.77136986363557,79.68449015347093,36.65692726889602
0,120.8,54.91159629306554,50.33348198050895,45.55492172642548
1,120.8,45.08840370693446,50.33348198050895,45.55492172642548
2,120.8,50.0,80.0,50.0
3,120.8,79.99945719432858,50.0,79.99934712466708
4,120.8,78.45937143751887,64.22957564909794,40.34831852413566
5,120.8,68.38435131779696,86.76859256593241,56.953340057663404
6,120.8,59.999758753034925,59.999758753034925,89.99892494247818
7,120.8,31.58210040733725,23.61381275458578,43.42097783860448
8,120.8,37.00167170353774,90.1595404034862,62.07706403691133
9,120.8,82.77982669046604,79.69616078294416,36.63235183517033
0,121.0,54.970465730926676,50.41574310478669,45.61379116428662
1,121.0,45.029534269073324,50.415743104786685,45.61379116428662
2,121.0,50.0,80.0,50.0
3,121.0,79.99986761825878,50.0,79.99984095008811
4,121.0,78.51824087537999,64.25909376951934,40.29557552027933
5,121.0,68.40140568514596,86.80278470212126,56.98517552626367
6,121.0,59.99994116367056,59.99994116367056,89.99973798651159
7,121.0,31.514282814921224,23.571426759325767,43.495232719333096
8,121.0,36.94887482349412,90.34132273003365,62.06716462190315
9,121.0,82.78828280256346,79.70783025826643,36.60777633368794
0,121.2,55.02933516878782,50.49800422906442,45.67266060214776
1,121.2,44.97066483121219,50.49800422906442,45.67266060214776
2,121.2,50.0,80.0,50.0
3,121.2,79.99996996458205,50.0,79.9999639454781
4,121.2,78.57711031324112,64.28854913751661,40.242769763998865
5,121.2,68.41828400814816,86.83656199719238,57.016985725114665
6,121.2,59.99998665092535,59.99998665092535,89.99994058459745
7,121.2,31.446465222505196,23.529040764065744,43.56948760006172
8,121.2,36.89607794345051,90.5231050565811,62.057265206894975
9,121.2,82.79673877357321,79.71949950586631,36.583200818936405
0,121.4,55.08820460664896,50.580265353342156,45.73153004000889
1,121.4,44.91179539335105,50.580265353342156,45.73153004000889
2,121.4,50.0,80.0,50.0
3,121.4,79.99999358853864,50.0,79.99999230910335
4,121.4,78.63597975110225,64.31798859611582,40.189948098320365
5,121.4,68.43511734694083,86.87023341444636,57.04878934125893
6,121.4,59.99999715046162,59.99999715046162,89.99998732241117
7,121.4,31.378647630089166,23.486654768805728,43.64374248079034
8,121.4,36.84328106340689,90.70488738312856,62.047365791886804
9,121.4,82.80519471788548,79.73116871039198,36.5586253016908
0,121.6,55.147074044510084,50.66252647761989,45.790399477870025
1,121.6,44.852925955489916,50.66252647761989,45.790399477870025
2,121.6,50.0,80.0,50.0
3,121.6,79.99999870085858,50.0,79.9999984425124
4,121.6,78.69484918896339,64.34742433613553,40.13712271406233
5,121.6,68.45194010765539,86.90387995696462,57.08059138694369
6,121.6,59.99999942260381,59.99999942260381,89.99999743206907
7,121.6,31.310830037673142,23.444268773545712,43.71799736151896
8,121.6,36.790484183363276,90.886669709676,62.03746637687862
9,121.6,82.81365065732885,79.74283790706465,36.53404978399296
0,121.8,55.20594348237121,50.74478760189762,45.84926891573116
1,121.8,44.79405651762878,50.74478760189762,45.84926891573116
2,121.8,50.0,80.0,50.0
3,121.8,79.99999974833867,50.0,79.99999969843968
4,121.8,78.75371862682452,64.37685926351327,40.08429651716234
5,121.8,68.46876054560434,86.9375210413097,57.11239308388758
6,121.8,59.99999988815051,59.99999988815051,89.99999950270309
7,121.8,31.24301244525712,23.4018827782857,43.79225224224758
8,121.8,36.73768730331966,91.06845203622346,62.02756696187044
9,121.8,82.82210659591262,79.75450710235127,36.50947426621566
0,122.0,55.264812920232345,50.827048726175356,45.90813835359229
1,122.0,44.735187079767655,50.827048726175356,45.90813835359229
2,122.0,50.0,80.0,50.0
3,122.0,79.99999995312542,50.0,79.99999994385428
4,122.0,78.81258806468566,64.40629402307168,40.03147015244301
5,122.0,68.48558050201424,86.97116099475734,57.14419470788129
6,122.0,59.99999997916686,59.99999997916686,89.9999999073963
7,122.0,31.175194852841095,23.359496783025687,43.866507122976195
8,122.0,36.68489042327604,91.25023436277091,62.01766754686226
9,122.0,82.83056253434893,79.76617629740021,36.484898748424804
0,122.2,55.323682358093485,50.90930985045309,45.967007791453426
1,122.2,44.676317641906515,50.90930985045309,45.967007791453426
2,122.2,50.0,80.0,50.0
3,122.2,79.99999999156528,50.0,79.99999998990056
4,122.2,78.8714575025468,64.43572874960869,39.978643754702276
5,122.2,68.50240036336876,87.0048007250728,57.17599631736872
6,122.2,59.99999999625123,59.99999999625123,89.99999998334022
7,122.2,31.107377260425068,23.31711078776567,43.94076200370481
8,122.2,36.63209354323242,91.43201668931836,62.007768131854085
9,122.2,82.83901847276057,79.77784549240938,36.46032323063168
0,122.4,55.38255179595462,50.991570974730834,46.02587722931457
1,122.4,44.61744820404539,50.99157097473082,46.02587722931456
2,122.4,50.0,80.0,50.0
3,122.4,79.99999999852795,50.0,79.99999999823797
4,122.4,78.93032694040794,64.46516346991397,39.92581735072983
5,122.4,68.51922020673634,87.03844041318267,57.20779792409438
6,122.4,59.99999999934576,59.99999999934576,89.99999999709306
7,122.4,31.03955966800904,23.274724792505648,44.015016884433436
8,122.4,36.579296663188806,91.6137990158658,61.99786871684591
9,122.4,82.8474744111682,79.7895146874121,36.435747712838186
0,122.6,55.44142123381575,51.07383209900856,46.08474666717569
1,122.6,44.55857876618425,51.073832099008555,46.08474666717569
2,122.6,50.0,80.0,50.0
3,122.6,79.99999999975002,50.0,79.99999999970085
4,122.6,78.98919637826907,64.49459818908535,39.87299094562349
5,122.6,68.53604004682354,87.07208009359792,57.23959953031377
6,122.6,59.9999999998889,59.9999999998889,89.99999999950643
7,122.6,30.971742075593017,23.232338797245635,44.08927176516205
8,122.6,36.5264997831452,91.79558134241324,61.98796930183773
9,122.6,82.8559303495752,79.80118388241377,36.411172195044635
0,122.8,55.500290671676886,51.15609322328629,46.14361610503683
1,122.8,44.499709328323114,51.15609322328629,46.14361610503683
2,122.8,50.0,80.0,50.0
3,122.8,79.99999999995859,50.0,79.99999999995045
4,122.8,79.04806581613019,64.52403290805695,39.82016454031736
5,122.8,68.55285988633162,87.10571977265509,57.27140113644337
6,122.8,59.99999999998159,59.99999999998159,89.99999999991823
7,122.8,30.903924483176997,23.189952801985623,44.16352664589067
8,122.8,36.473702903101575,91.97736366896069,61.97806988682955
9,122.8,82.86438628798209,79.81285307741527,36.38659667725108
0,123.0,55.55916010953802,51.23835434756403,46.20248554289796
1,123.0,44.44083989046198,51.23835434756403,46.20248554289796
2,123.0,50.0,80.0,50.0
3,123.0,79.99999999999329,50.0,79.99999999999197
4,123.0,79.10693525399134,64.55346762699435,39.76733813497701
5,123.0,68.56967972574034,87.13935945147938,57.30320274255752
6,123.0,59.999999999997016,59.999999999997016,89.99999999998676
7,123.0,30.836106890760973,23.14756680672561,44.23778152661929
8,123.0,36.42090602305796,92.15914599550815,61.968170471821374
9,123.0,82.87284222638894,79.82452227241674,36.36202115945752
0,123.2,55.61802954739915,51.320615471841755,46.26135498075909
1,123.2,44.38197045260085,51.320615471841755,46.26135498075909
2,123.2,50.0,80.0,50.0
3,123.2,79.99999999999893,50.0,79.99999999999872
4,123.2,79.16580469185247,64.58290234592603,39.71451172963094
5,123.2,68.58649956513247,87.17299913026474,57.335004348669074
6,123.2,59.999999999999524,59.999999999999524,89.9999999999979
7,123.2,30.76828929834494,23.10518081146559,44.31203640734791
8,123.2,36.368109143014344,92.3409283220556,61.958271056813196
9,123.2,82.88129816479581,79.83619146741822,36.337445641663955
0,123.4,55.67689898526029,51.40287659611949,46.32022441862023
1,123.4,44.32310101473971,51.40287659611949,46.32022441862023
2,123.4,50.0,80.0,50.0
3,123.4,79.99999999999984,50.0,79.9999999999998
4,123.4,79.22467412971359,64.61233706485677,39.66168532428396
5,123.4,68.60331940452188,87.20663880904374,57.366805954780205
6,123.4,59.99999999999993,59.99999999999993,89.99999999999967
7,123.4,30.700471705928916,23.06279481620557,44.38629128807653
8,123.4,36.31531226297072,92.52271064860305,61.94837164180502
9,123.4,82.88975410320268,79.84786066241969,36.31287012387039
0,123.6,55.735768423121414,51.485137720397226,46.37909385648136
1,123.6,44.264231576878586,51.485137720397226,46.37909385648136
2,123.6,50.0,80.0,50.0
3,123.6,79.99999999999999,50.0,79.99999999999997
4,123.6,79.28354356757474,64.64177178378736,39.60885891893682
5,123.6,68.62013924391086,87.24027848782173,57.398607560891264
6,123.6,59.99999999999999,59.99999999999999,89.99999999999996
7,123.6,30.632654113512892,23.02040882094556,44.460546168805145
8,123.6,36.262515382927106,92.7044929751505,61.93847222679684
9,123.6,82.89821004160954,79.85952985742117,36.28829460607683
0,123.8,55.79463786098255,51.567398844674955,46.43796329434249
1,123.8,44.20536213901745,51.567398844674955,46.43796329434249
2,123.8,50.0,80.0,50.0
3,123.8,80.0,50.0,80.0
4,123.8,79.34241300543587,64.67120650271792,39.556032513589656
5,123.8,68.63695908329977,87.27391816659954,57.43040916700231
6,123.8,60.0,60.0,90.0
7,123.8,30.564836521096865,22.97802282568554,44.53480104953377
8,123.8,36.20971850288349,92.88627530169796,61.928572811788655
9,123.8,82.9066659800164,79.87119905242265,36.26371908828327
0,124.0,55.85350729884368,51.64965996895269,46.49683273220362
1,124.0,44.14649270115632,51.64965996895269,46.49683273220362
2,124.0,50.0,80.0,50.0
3,124.0,80.0,50.0,80.0
4,124.0,79.40128244329699,64.70064122164848,39.503206108242495
5,124.0,68.65377892268867,87.30755784537733,57.462210773113355
6,124.0,60.0,60.0,90.0
7,124.0,30.49701892868084,22.935636830425523,44.609055930262386
8,124.0,36.15692162283987,93.06805762824543,61.91867339678048
9,124.0,82.91512191842325,79.88286824742411,36.23914357048971
0,124.2,55.912376736704815,51.731921093230426,46.555702170064755
1,124.2,44.087623263295185,51.731921093230426,46.555702170064755
2,124.2,50.0,80.0,50.0
3,124.2,80.0,50.0,80.0
4,124.2,79.46015188115813,64.73007594057906,39.450379702895326
5,124.2,68.67059876207755,87.3411975241551,57.4940123792244
6,124.2,60.0,60.0,90.0
7,124.2,30.42920133626481,22.89325083516551,44.683310810991
8,124.2,36.10412474279626,93.24983995479288,61.9087739817723
9,124.2,82.92357785683014,79.89453744242559,36.21456805272872
0,124.4,55.97124617456595,51.81418221750816,46.61457160792589
1,124.4,44.02875382543405,51.81418221750816,46.61457160792589
2,124.4,50.0,80.0,50.0
3,124.4,80.0,50.0,80.0
4,124.4,79.51902131901926,64.75951065950963,39.39755329754816
5,124.4,68.68741860146645,87.3748372029329,57.525813985335446
6,124.4,60.0,60.0,90.0
7,124.4,30.36138374384878,22.85086483990549,44.75756569171963
8,124.4,36.051327862752636,93.43162228134031,61.89887456676412
9,124.4,82.93203379521161,79.90620663739202,36.18999253692605
0,124.6,56.03011561242708,51.89644334178589,46.67344104578702
1,124.6,43.96988438757292,51.89644334178589,46.67344104578702
2,124.6,50.0,80.0,50.0
3,124.6,80.0,50.0,80.0
4,124.6,79.5778907568804,64.7889453784402,39.344726892200995
5,124.6,68.70423844085535,87.4084768817107,57.5576155914465
6,124.6,60.0,60.0,90.0
7,124.6,30.29356615143276,22.808478844645478,44.831820572448244
8,124.6,35.99853098270903,93.61340460788776,61.88897515175594
9,124.6,82.94048973203056,79.91787583020216,36.16541707428826
0,124.8,56.088985050288215,51.978704466063625,46.73231048364816
1,124.8,43.91101494971178,51.97870446606363,46.73231048364816
2,124.8,50.0,80.0,50.0
3,124.8,80.0,50.0,80.0
4,124.8,79.63676019474153,64.81838009737076,39.29190048685383
5,124.8,68.72105828024424,87.44211656048849,57.589417197557545
6,124.8,60.0,60.0,90.0
7,124.8,30.22574855901674,22.766092849385462,44.90607545317686
8,124.8,35.94573410266541,93.79518693443521,61.87907573674777
9,124.8,82.9489456257615,79.92954496355088,36.140842471403715
0,125.0,56.14785448814935,52.06096559034136,46.7911799215093
1,125.0,43.852145511850644,52.06096559034136,46.7911799215093
2,125.0,50.0,80.0,50.0
3,125.0,80.0,50.0,80.0
4,125.0,79.69562963260265,64.84781481630132,39.239074081506665
5,125.0,68.73787811963312,87.47575623926626,57.62121880366859
6,125.0,60.0,60.0,90.0
7,125.0,30.157930966600716,22.723706854125446,44.98033033390548
8,125.0,35.892937222621796,93.97696926098266,61.869176321739594
9,125.0,82.95740081917175,79.94121313045702,36.116277061747866
0,125.2,56.206723926010476,52.14322671461909,46.85004935937042
1,125.2,43.79327607398952,52.14322671461909,46.85004935937042
2,125.2,50.0,80.0,50.0
3,125.2,80.0,50.0,80.0
4,125.2,79.7544990704638,64.8772495352319,39.18624767615949
5,125.2,68.75469795902202,87.50939591804406,57.653020409779636
6,125.2,60.0,60.0,90.0
7,125.2,30.090113374184682,22.681320858865426,45.05458521463411
8,125.2,35.840140342578174,94.1587515875301,61.85927690673142
9,125.2,82.96584859876425,79.95287106629466,36.09177982731572
0,125.4,56.265593363871616,52.225487838896825,46.90891879723156
1,125.4,43.734406636128384,52.225487838896825,46.90891879723156
2,125.4,50.0,80.0,50.0
3,125.4,80.0,50.0,80.0
4,125.4,79.81336850832493,64.90668425416247,39.13342127081232
5,125.4,68.77151779841093,87.54303559682185,57.68482201589069
6,125.4,60.0,60.0,90.0
7,125.4,30.022295781768666,22.638934863605414,45.12884009536272
8,125.4,35.78734346253456,94.34053391407755,61.84937749172324
9,125.4,82.97424310758294,79.96445548846445,36.06763999636908
0,125.6,56.32446280173275,52.30774896317456,46.96778823509269
1,125.6,43.67553719826725,52.30774896317456,46.96778823509269
2,125.6,50.0,80.0,50.0
3,125.6,80.0,50.0,80.0
4,125.6,79.87223794618606,64.93611897309303,39.08059486546516
5,125.6,68.78833763779983,87.57667527559965,57.71662362200174
6,125.6,60.0,60.0,90.0
7,125.6,29.954478189352635,22.596548868345398,45.20309497609134
8,125.6,35.73454658249094,94.522316240625,61.83947807671506
9,125.6,82.9823753747155,79.97567801710738,36.044823988214034
0,125.8,56.38333223959389,52.3900100874523,47.02665767295383
1,125.8,43.61666776040611,52.3900100874523,47.02665767295383
2,125.8,50.0,80.0,50.0
3,125.8,80.0,50.0,80.0
4,125.8,79.9311073840472,64.9655536920236,39.02776846011799
5,125.8,68.80515747718871,87.61031495437744,57.74842522811278
6,125.8,60.0,60.0,90.0
7,125.8,29.886660596936604,22.554162873085378,45.27734985681997
8,125.8,35.681749702447334,94.70409856717245,61.829578661706876
9,125.8,82.98963713871355,79.9856992514247,36.025409339454775
0,126.0,56.44220167745502,52.47227121173004,47.085527110814965
1,126.0,43.55779832254498,52.47227121173004,47.085527110814965
2,126.0,50.0,80.0,50.0
3,126.0,80.0,50.0,80.0
4,126.0,79.98997682190833,64.99498841095416,38.97494205477083
5,126.0,68.8219773165776,87.64395463315523,57.78022683422383
6,126.0,60.0,60.0,90.0
7,126.0,29.818843004520584,22.511776877825366,45.351604737548584
8,126.0,35.62895282240372,94.8858808937199,61.8196792466987
